fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801,736181,65585,65587,65591,65593,65595,65597,130822,162374,162376,162382,162380,162384,162388,162386
2013-10-01,94.8664,129.75856666666667,88.6393,94.06373333333333,88.91120000000001,90.42857412335434,89.81379496138966,94.86641740799833,87.965126081084,,4.762606652581,664.9932256114163,176309.74436756867,4.2828417450787795,4.5320698824938,56408.666873664835,97898.95293775944,4.358512059193793,101621.69157819904,96.35904853645047,79.85763590508704,91.89573164851522,76.09177922610154,91.24666666666667,91.2,95.15666666666668,86.50333333333333,80.69666666666667,,,,,51.86699804051463,51.036863257812705,52.60383884649391,50.0837147608363,2322696656.25205,5705701575.578147,6491102790.923344,8495333060.52242,825241.8874349213,1292054.9691061235,495206.26666666666,3.3751829349927065,13.026979836279734,12.257250788398899,17.633797819695832,2.1449172927664697,76.41899727650447,130.74622469870835,227.33582089262435,57.47390281436683,77.17349317274908,78.66895538183957,72.93059075875183,73.79300640602911,76.50875810417371,83.27658849784429,83.04002516964107,85.29141197080331,83.04127750507901,80.60681889544867,85.1908705056107,87.2216476197231,89.6717648944235,82.7263411554362,85.99040848753863,76.54733556062116,78.0192205944167,76.10786702613463,79.1987828071053,75.63935393484907,72.62952046617056,81.70231981305413,5189214288.248094,41876.7246267217,6876292154.19642,223331437.40264967,21855438.2196562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2014-01-01,95.8996,127.9113,92.80466666666666,94.52423333333333,90.4101,90.92201973753265,88.79133838935866,95.89958533296699,88.31588814381468,,4.988187243247333,689.1759981849121,178207.671935714,4.232252681145137,4.523853353302424,57598.5789764007,102059.02738161793,4.378823920282531,109004.57623625333,96.38534860998159,80.95716811455843,91.16974978154543,76.5186648781076,91.56666666666666,91.3,95.26333333333334,86.64333333333333,83.58666666666666,,,,,52.20275908366267,52.23270800011483,53.24441506084184,49.92019280735369,2424201241.7529464,5836833103.938729,6611665523.775979,8646709222.116365,849068.7155148237,1303672.5738012067,516200.8666666667,3.1579988577576805,13.1676904567884,12.067406833821167,18.19164319283283,2.1331393730970265,77.23916451040373,129.86219400688833,229.24405298563934,56.77320083279427,77.9305591584942,79.50437107308866,74.01344940585084,74.76993849434815,77.59853489702654,83.70834694176311,84.24129591027973,86.28117901059697,84.24364005364727,82.58052251029564,85.622142385929,88.07645207381806,90.15770329764082,83.58840937463907,87.35719961520523,78.206950232311,78.67678899492994,75.04730237519446,80.80477626964391,78.09062338751077,74.89206076412306,84.19501732706897,5368450844.22199,40029.313762036436,6635516428.641907,205287106.06868565,21994030.6418734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2014-04-01,97.56283333333333,127.97959999999999,93.80013333333333,96.38459999999999,92.53233333333333,92.213677240242,90.51860653674935,97.56285088893434,89.18449230444133,,4.904063980549,584.0902560248106,160178.562378217,4.237904908873533,4.314735333614173,55893.96095975677,93052.25778719915,4.43587432831367,99632.30915572576,95.78651963901227,81.0055529195851,91.20088324546573,77.16233202124481,92.73333333333333,92.28333333333335,96.96666666666665,86.92,86.71,,,,,52.438239988518795,53.42751684751257,53.40686482658899,50.67492759312433,2504429825.4613934,6022921485.937347,6787226101.889446,8937665436.4894,880479.6380332806,1334609.4990863267,529527.0,3.142062898593737,13.122500281854899,12.0689951119099,18.016350887357767,2.108412437960547,77.57274065450076,129.95398153082633,229.51928144770167,56.59203847284923,78.4710392371955,79.98127140019666,74.84800894657944,75.324894051137,78.0028108318479,84.21884687148713,84.87655640759796,86.88790698478799,84.79580680977584,83.37236805606226,85.98154144415493,88.74637489878366,90.60969064293663,84.53998409092027,88.18113340280892,79.13291429487873,79.3693474018081,71.40704500756136,84.46292899055413,78.89342909193972,76.15397747846266,84.73448431948617,5617460212.807281,41726.36274885993,6890809356.822487,191221974.59993663,22287624.8779805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2014-07-01,97.13546666666667,126.69296666666668,93.3155,94.65543333333333,92.2362,92.40375657817266,92.56729631447433,97.13549353772066,89.69438802341365,,4.951456933124,658.3521759954816,190229.537487096,4.150607576150073,4.455109758869743,61597.6867782969,383370.36836363864,4.474477764646,117718.24670570165,97.0072022448059,82.94293932407767,91.86924755939494,78.59023713911971,92.84666666666668,92.58999999999999,97.17666666666666,87.28000000000002,84.68333333333334,,,,,52.01206087320177,53.20564150645083,52.9189726960588,50.2538001429871,2582416988.91112,6144149659.253051,6942466863.094684,9203805347.577953,910144.0202714046,1358543.89106018,537291.9666666667,2.8196391830843397,13.222082764458833,11.981420879818799,17.234094772370735,2.1524493581374564,75.61664863580224,128.26307417306967,228.841154164332,55.9975299165227,79.04176971343736,80.22248273434353,76.2331846895061,75.83266098428463,77.97211128257686,84.80339795006647,85.70868513152487,87.52020188212816,85.46574372861444,84.2969293644555,86.47600381575766,89.3182610286766,91.0799510593642,85.4066071093929,88.76604466081886,80.4952505546185,81.83782117078893,72.80850957324374,87.36544513789413,79.65686177561322,77.01172468170506,85.22904196615217,5754710466.19827,44707.27258698037,7458855740.035893,201929472.01059866,22318350.6771991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2014-10-01,98.06773333333335,124.38003333333334,93.84506666666668,97.96236666666665,93.49563333333333,93.07967762325832,90.02873444790366,98.06772193141234,90.40685469351367,,4.490937471875333,985.6291745645412,190859.34157177366,4.143766201057467,4.650006803679823,60489.03552355404,119929.33612733932,4.282368377207253,121301.89540174544,96.37772893905753,83.22727415539951,92.73793150731534,79.96753987158449,93.45333333333333,93.49000000000001,98.24000000000001,87.94666666666667,84.12666666666667,,,,,51.95921380971856,51.7291916619396,53.232410820333,50.6580790018364,2700288805.3240333,6226158806.180074,7123767764.002284,9497078225.958742,957035.485951337,1391268.9744470567,551719.1333333333,2.87848428732766,13.985836902597365,12.164402783405334,17.1711949826058,2.2676393939668205,74.9485096168223,120.52151871701767,226.92456465505936,53.021569847380135,79.47709229484992,79.69796856875116,76.33132833515218,76.1060177173389,76.74302779942947,85.41204171570894,86.499191290193,88.1034602617184,86.00050100186887,84.89318412175948,87.00826331653883,89.90828749141791,91.59437803579242,86.29299529443186,89.19598856412874,81.8887643976462,84.2884339814445,75.3847779847897,89.95198733895224,80.41980873159271,77.75280968385637,85.75591053401824,6006755161.168733,44119.87399463906,7398763329.067497,216453889.93450466,22507869.5080573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2015-01-01,97.8041,123.45413333333333,93.96076666666666,95.05993333333333,94.04553333333335,93.42000515387834,92.74570718642799,97.80411259550833,91.11152949249167,,4.359904617856,670.5746175560043,194429.37532406466,4.33849811774381,4.519854159467747,69826.16498124007,112999.30776071204,4.59634770966623,124353.11113599001,96.84618160970167,83.80210414715427,93.08940360481756,80.53553561146377,93.98,94.35333333333334,98.88333333333333,89.10666666666667,83.83333333333333,,,,,53.627619437212665,51.666149316347365,52.6860385281355,50.44173678358843,2855763702.2782335,6440968708.381439,7302961379.46098,9704952759.262144,1020190.064654984,1444533.5706620265,566573.1,2.8347913226490165,14.974074272854066,12.065748898865834,16.751188141378535,2.37942640091104,77.32256087835647,110.58026119454667,223.068656524234,49.6150777725964,79.76937361873017,79.10122861316097,78.2087139471145,76.6098770714572,75.77529552868354,85.20868209985356,86.83583483444797,88.3639259204482,86.43941916845024,85.22466722768469,87.4351017834428,90.06924707497906,92.04848593567552,87.22647140521896,88.9367998380513,82.27732450945761,85.34207405388946,74.17963802721363,92.28752645432337,80.67065100817497,77.85371317736767,86.13620303635916,6151538946.52551,43124.003055208465,7385621335.577427,208981135.408379,22610226.4186182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2015-04-01,98.30063333333334,119.79816666666666,93.10953333333333,97.63940000000001,94.86456666666668,94.21654235256267,90.431512368844,98.30063417744766,92.066693961402,,4.394311421488333,656.6929184628533,185350.12572289832,4.23787975492794,4.58995263406596,59875.878944168966,125970.80531570967,4.468864518212603,116252.46315262567,96.2386314059263,83.82501211469024,94.06893552280822,81.94543154272714,94.65333333333335,94.74333333333334,98.77,90.03000000000002,88.39999999999999,,,,,52.88741083537433,51.317674932479,52.49114909522933,49.613533747870726,2963906472.001653,6529389743.077756,7477074997.888157,9872538602.44721,1059076.2269355133,1499033.6759776666,580601.6333333333,2.938560528484363,15.635438722183034,12.6076136831674,17.3368371291723,2.5230494870730804,79.90315436861687,109.261117190211,221.095391397187,49.47991006963853,80.62493050124486,80.1972408946673,77.86233650137606,77.78360329814403,77.245957383441,85.771628369839,87.37700780150517,88.8932595667368,86.90617933342104,85.49418012066535,88.09232247938019,90.65012186610745,92.5018428343033,88.22375224579577,89.54853936580848,83.0572513340217,86.0292469732035,76.89249304184536,91.77304848495646,81.22662561364127,78.62584900845587,86.60492460127027,6194789581.572761,44816.173555078196,7537558570.712741,200581126.82248497,22821657.936752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2015-07-01,100.33693333333333,120.82066666666667,94.72226666666667,103.12759999999999,95.85113333333334,95.49306626281833,91.32588707632168,100.33690554949033,92.834949636107,,4.356596942018666,611.7368931791657,224775.88609110433,4.3203631777094635,4.555880922978574,57853.16948906087,252005.18578362395,4.4288771637402204,101643.43011055003,97.98909676289406,85.95329949271495,94.854375700226,83.27124323499233,95.58999999999999,95.71999999999998,99.76333333333332,91.06,89.94666666666667,,,,,53.684841969423765,52.04129986296746,53.56065666904383,50.97749464259923,3088409182.1292768,6580794848.297597,7541551518.407333,9966566503.80574,1103747.19030413,1552153.4244660102,596088.5333333333,3.053620685860693,16.638912570926802,12.463013812410432,18.434330680839036,2.630480750242697,84.1096812819535,102.68679925723633,219.98172498427468,46.71911138120407,81.7096023782686,80.73033401177265,78.67611881165892,79.06289263173842,77.62829655899543,86.5586022335242,87.94626246722449,89.55792434995415,87.5514785819294,86.13376927855283,88.7703245437994,91.31029067384725,92.95706870614158,89.13790841163109,90.32711492654137,83.2726703445724,86.0883432142691,78.32949830311993,90.84296483702103,81.60452967831226,78.82147898754027,87.30222104811291,6235760473.02321,43263.039663523465,7453865192.338123,204199324.09392032,23086002.3540521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2015-10-01,99.40566666666666,119.39263333333334,96.14686666666667,97.14569999999999,96.68906666666668,94.895488068401,92.74362311570066,99.40564543487801,92.522853916364,,4.266413473292666,931.154217279908,178104.2910089713,4.183172196970667,4.505939068950127,65321.468177056064,104503.27702440256,4.37170831532431,112774.9368031037,98.37949423468706,86.88393412202153,95.32677324755076,84.0335129846094,96.30333333333333,96.34666666666665,99.90666666666668,92.21999999999998,92.21333333333332,,,,,53.49971934092423,52.03530690716297,53.37749756034693,50.48845956678834,3155819910.0064735,6614157539.566574,7612191500.659401,9971854130.34149,1136938.40422135,1615682.6571522066,613682.5,3.0909018724382236,16.6834008406439,12.378241258863133,18.021749974203033,2.5944374649094564,83.6249502470319,102.108789175941,218.873901088145,46.52759451151573,82.03230335729216,80.71967960188013,79.48993253236414,79.1557938578631,77.24938366707003,87.07048329194227,88.46170193390496,90.22420499206659,88.41506924889335,87.07323351778292,89.60998079987205,91.78196893238474,93.43826999186346,89.99233626931857,90.55583013228734,83.41493163500667,86.6166577065972,80.0387174999223,90.79739468059124,81.41631779180447,78.1084427423066,88.24235253961677,6280874953.403713,43932.434342442895,7365396996.695633,179585248.59090933,23017998.7862428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2016-01-01,99.25086666666668,119.6074,93.02223333333332,99.66813333333334,95.80486666666667,95.27231803239967,91.15740410535466,99.25087391109066,93.28276555749534,,4.189278408183333,646.8148771327833,174717.368547503,4.182258146102466,4.432020424944027,51097.98896947737,110932.67870449147,4.441879023861946,114663.43702440661,98.7771576237618,87.78302121993977,96.39186056435084,85.66359040550333,96.62333333333333,97.13333333333333,101.10000000000001,92.33666666666666,90.08666666666666,,,,,53.184645866445,52.85365196081276,52.94995953266143,50.7702854441961,3263905835.8925366,6775283311.958054,7832350884.943988,10144506658.825867,1182295.68555731,1729316.6360042167,629238.7333333334,3.3971735215723897,17.713399610303668,13.293372615664302,19.730640919034666,2.698066748397147,90.03421314439903,97.05554576832823,217.0905069658627,44.66394383854587,83.1602365979309,81.50230245825547,82.1142160381554,80.41542884318874,77.9349089549571,87.82740494979579,89.16779929889663,90.7486311257155,89.0836470691695,87.69262378679336,90.23590073321638,92.2322821179215,93.9871390240242,90.88808443326604,90.84294104737062,84.56675671726067,91.03965029475563,91.2687729353089,90.87192299507863,80.86826699428923,77.08113570997136,88.89284809506017,6322928960.0223465,44694.73039372504,7429535562.577273,210682515.09168735,23011386.1389162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2016-04-01,98.7454,116.7278,93.81506666666667,100.0616,95.28003333333334,95.512813105178,93.09106890897499,98.74541618709002,93.771331844105,,3.908544886414333,768.026470258268,201331.66732109865,4.382004027350063,4.472742143202066,76943.98054887616,134153.26593947064,4.6279824053130065,125688.558164455,100.22427727561467,89.53753741329666,96.83358295709183,86.53756840792994,96.15666666666668,96.92333333333333,100.40666666666665,92.85333333333334,89.79666666666667,,,,,52.746983543341095,52.239891789718264,52.804148754963364,49.34134831733214,3399581344.486067,7004264913.321996,7966347967.55788,10226692352.288733,1226741.7903520532,1752006.35100472,644961.7000000001,3.7523378171574335,18.175370504623334,14.097327207142166,20.372166768174598,2.7596732956722003,93.77456082157903,99.07918419447537,218.73991431969765,45.3893069347042,84.56419128037653,83.35974148425953,84.55773833637637,82.3428592436917,80.46508407190576,88.3165442528807,89.63802816397931,91.47248268575827,89.92739488554356,88.62916742438874,91.0318328303867,92.82636783019524,94.54491285092944,91.87481052328,91.41487380575545,84.2891779791284,89.89588592380206,87.16942496449337,91.66000305242653,81.0109164041276,77.47623701021567,87.78544808811466,6180832270.173747,45651.68271779927,7545880879.22818,196888047.38457966,23086213.171631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2016-07-01,98.83126666666665,114.97943333333335,93.88056666666667,99.09436666666666,95.96666666666665,96.25144757582568,97.78638636246866,98.831251899006,94.72159445328667,,3.803924776207,590.9234522983384,197901.5180324343,3.9700109847442064,4.555530792657003,72224.6801116462,163880.88032204733,4.4415797277457125,126579.83404807828,101.0518747757665,91.10516568048723,98.67155489415023,89.01220171067068,96.86000000000001,97.54333333333334,100.52333333333333,94.13333333333333,90.79333333333334,,,,,52.47527557182064,52.507073324600164,52.62471648272854,50.30507769916117,3520077410.4773865,7202198801.878777,8181800767.449506,10425787067.416567,1280834.2735525633,1850889.3055027367,662155.3333333334,4.260624803938717,19.113276908279833,14.452291724195698,21.228880192437234,2.8761038226880635,96.33668824290214,99.18742348392296,219.292286318993,45.27616842097397,86.46666043190214,85.44610964622375,85.26451539046597,84.96886119987387,83.40565822900727,89.14648615488017,90.37610749350863,92.24116482514476,90.85575102515831,89.46042639696805,92.04609114676934,93.45283608442803,95.10644258975798,92.85175407696549,91.96413756940474,84.9242014280461,89.19466295554582,84.63900688342834,91.95517545329706,82.492688004917,78.72887153040443,89.80598401066418,6195231345.038957,46486.176968409396,7522720984.548827,208851003.93949798,23297107.4249411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
